datetime,open,high,low,close,volume
2018-08-14 00:00,210.16,210.56,208.26,205.44,20748000.00
2018-08-15 00:00,209.22,210.74,208.33,205.92,28807600.00
2018-08-16 00:00,211.75,213.81,211.47,208.94,28500400.00
2018-08-17 00:00,213.44,217.95,213.16,213.11,35427000.00
2018-08-20 00:00,218.10,219.18,215.11,211.03,30287700.00
2018-08-21 00:00,216.80,217.19,214.03,210.62,26159800.00
2018-08-22 00:00,214.10,216.36,213.84,210.63,19018100.00
2018-08-23 00:00,214.65,217.05,214.60,211.06,18883200.00
2018-08-24 00:00,216.60,216.90,215.11,211.72,18476400.00
2018-08-27 00:00,217.15,218.74,216.33,213.46,20525100.00
2018-08-28 00:00,219.01,220.54,218.92,215.18,22776800.00
2018-08-29 00:00,220.15,223.49,219.41,218.40,27254800.00
2018-08-30 00:00,223.25,228.26,222.40,220.41,48793800.00
2018-08-31 00:00,226.51,228.87,226.00,222.95,43340100.00
2018-09-04 00:00,228.41,229.18,226.63,223.67,27390100.00
2018-09-05 00:00,228.99,229.67,225.10,222.21,33333000.00
2018-09-06 00:00,226.23,227.35,221.30,218.51,34290000.00
2018-09-07 00:00,221.85,225.37,220.71,216.75,37619800.00
2018-09-10 00:00,220.95,221.85,216.47,213.84,39516500.00
2018-09-11 00:00,218.01,224.30,216.56,219.25,35749000.00
2018-09-12 00:00,224.94,225.00,219.84,216.53,49278700.00
2018-09-13 00:00,223.52,228.35,222.57,221.76,41706400.00
2018-09-14 00:00,225.75,226.84,222.52,219.24,31999300.00
2018-09-17 00:00,222.15,222.95,217.27,213.40,37195100.00
2018-09-18 00:00,217.79,221.85,217.12,213.75,31571700.00
2018-09-19 00:00,218.50,219.62,215.30,213.88,27123800.00
2018-09-20 00:00,220.24,222.28,219.15,215.51,26608800.00
2018-09-21 00:00,220.78,221.36,217.29,213.19,96246700.00
2018-09-24 00:00,216.82,221.26,216.63,216.25,27693400.00
2018-09-25 00:00,219.75,222.82,219.70,217.62,24554400.00
2018-09-26 00:00,221.00,223.75,219.76,215.89,23984700.00
2018-09-27 00:00,223.82,226.44,223.54,220.33,30181200.00
2018-09-28 00:00,224.79,225.84,224.02,221.10,22929400.00
2018-10-01 00:00,227.95,229.42,226.35,222.59,23600800.00
2018-10-02 00:00,227.25,230.00,226.63,224.57,24788200.00
2018-10-03 00:00,230.05,233.47,229.78,227.30,28654800.00
2018-10-04 00:00,230.78,232.35,226.73,223.30,32042000.00
2018-10-05 00:00,227.96,228.41,220.58,219.68,33580500.00
2018-10-08 00:00,222.21,224.80,220.20,219.17,29663900.00
2018-10-09 00:00,223.64,227.27,222.25,222.21,26891000.00
2018-10-10 00:00,225.46,226.35,216.05,211.91,41990600.00
2018-10-11 00:00,214.52,219.50,212.32,210.04,53124400.00
2018-10-12 00:00,220.42,222.88,216.84,217.55,40337900.00
2018-10-15 00:00,221.16,221.83,217.27,212.89,30791000.00
2018-10-16 00:00,218.93,222.99,216.76,217.58,29184000.00
2018-10-17 00:00,222.30,222.64,219.34,216.64,22885400.00
2018-10-18 00:00,217.86,219.74,213.00,211.58,32581300.00
2018-10-19 00:00,218.06,221.26,217.43,214.80,33078700.00
2018-10-22 00:00,219.79,223.36,218.94,216.12,28792100.00
2018-10-23 00:00,215.83,223.25,214.70,218.15,38767800.00
2018-10-24 00:00,222.60,224.23,214.54,210.67,40925500.00
2018-10-25 00:00,217.71,221.38,216.75,215.28,29855800.00
2018-10-26 00:00,215.90,220.19,212.67,211.85,47258400.00
2018-10-29 00:00,219.19,219.69,206.09,207.88,45935500.00
2018-10-30 00:00,211.15,215.18,209.27,208.92,36660000.00
2018-10-31 00:00,216.88,220.45,216.62,214.36,38358900.00
2018-11-01 00:00,219.05,222.36,216.81,217.65,58323200.00
2018-11-02 00:00,209.55,213.65,205.43,203.22,91328700.00
2018-11-05 00:00,204.30,204.39,198.17,197.45,66163700.00
2018-11-06 00:00,201.92,204.72,201.69,199.58,31882900.00
2018-11-07 00:00,205.97,210.06,204.13,205.63,33424400.00
2018-11-08 00:00,209.98,210.12,206.75,204.92,25362600.00
2018-11-09 00:00,205.55,206.01,202.25,200.97,34365800.00
2018-11-12 00:00,199.00,199.85,193.79,190.84,51135500.00
2018-11-13 00:00,191.63,197.18,191.45,188.94,46882900.00
2018-11-14 00:00,193.90,194.48,185.93,183.60,60801000.00
2018-11-15 00:00,188.39,191.97,186.90,188.13,46478800.00
2018-11-16 00:00,190.50,194.97,189.46,190.21,36928300.00
2018-11-19 00:00,190.00,190.70,184.99,182.68,41925300.00
2018-11-20 00:00,178.37,181.47,175.51,173.95,67825200.00
2018-11-21 00:00,179.73,180.27,176.55,173.75,31124200.00
2018-11-23 00:00,174.94,176.60,172.10,169.34,23624000.00
2018-11-26 00:00,174.24,174.95,170.26,171.63,44998500.00
2018-11-27 00:00,171.51,174.77,170.88,171.25,41387400.00
2018-11-28 00:00,176.73,181.29,174.93,177.84,46062500.00
2018-11-29 00:00,182.66,182.80,177.70,176.47,41770000.00
2018-11-30 00:00,180.29,180.33,177.03,175.52,39531500.00
2018-12-03 00:00,184.46,184.94,181.21,181.65,40802500.00
2018-12-04 00:00,180.95,182.39,176.27,173.66,41344300.00
2018-12-06 00:00,171.76,174.78,170.42,171.73,43098400.00
2018-12-07 00:00,173.49,174.49,168.30,165.60,42281600.00
2018-12-10 00:00,165.00,170.09,163.33,166.69,62026000.00
2018-12-11 00:00,171.66,171.79,167.00,165.74,47281700.00
2018-12-12 00:00,170.40,171.92,169.02,166.20,35627700.00
2018-12-13 00:00,170.49,172.57,169.55,168.02,31898600.00
2018-12-14 00:00,169.00,169.08,165.28,162.64,40703700.00
2018-12-17 00:00,165.45,168.35,162.73,161.13,44287900.00
2018-12-18 00:00,165.38,167.53,164.39,163.22,33841500.00
2018-12-19 00:00,166.00,167.45,159.09,158.13,49047300.00
2018-12-20 00:00,160.40,162.11,155.30,154.14,64773000.00
2018-12-21 00:00,156.86,158.16,149.63,148.15,95744600.00
2018-12-24 00:00,148.15,151.55,146.59,144.31,37169200.00
2018-12-26 00:00,148.30,157.23,146.72,154.48,58582500.00
2018-12-27 00:00,155.84,156.77,150.07,153.47,53117100.00
2018-12-28 00:00,157.50,158.52,154.55,153.55,42291400.00
2018-12-31 00:00,158.53,159.36,156.48,155.04,35003500.00
2019-01-02 00:00,154.89,158.85,154.23,155.21,37039700.00
2019-01-03 00:00,143.98,145.72,142.00,139.75,91312200.00
2019-01-04 00:00,144.53,148.55,143.80,145.72,58607100.00
2019-01-07 00:00,148.70,148.83,145.90,145.40,54777800.00
2019-01-08 00:00,149.56,151.82,148.52,148.17,41025300.00
2019-01-09 00:00,151.29,154.53,149.63,150.68,45099100.00
2019-01-10 00:00,152.50,153.97,150.86,151.16,35780700.00
2019-01-11 00:00,152.88,153.70,151.51,149.68,27023200.00
2019-01-14 00:00,150.85,151.27,149.22,147.43,32439200.00
2019-01-15 00:00,150.27,153.39,150.05,150.45,28710900.00
2019-01-16 00:00,153.08,155.88,153.00,152.29,30569700.00
2019-01-17 00:00,154.20,157.66,153.26,153.19,29821200.00
2019-01-18 00:00,157.50,157.88,155.98,154.13,33751000.00
2019-01-22 00:00,156.41,156.73,152.62,150.67,30394000.00
2019-01-23 00:00,154.15,155.14,151.70,151.28,23130600.00
2019-01-24 00:00,154.11,154.48,151.74,150.08,25441500.00
2019-01-25 00:00,155.48,158.13,154.32,155.06,33535500.00
2019-01-28 00:00,155.79,156.33,153.66,153.62,26192100.00
2019-01-29 00:00,156.25,158.13,154.11,152.03,41587200.00
2019-01-30 00:00,163.25,166.15,160.23,162.42,61109800.00
2019-01-31 00:00,166.11,169.00,164.56,163.59,40739600.00
2019-02-01 00:00,166.96,168.98,165.93,163.67,32668100.00
2019-02-04 00:00,167.41,171.66,167.28,168.32,31495500.00
2019-02-05 00:00,172.86,175.08,172.35,171.20,36101600.00
2019-02-06 00:00,174.65,175.57,172.85,171.25,28239600.00
2019-02-07 00:00,172.40,173.94,170.34,168.01,31741700.00
2019-02-08 00:00,168.99,170.66,168.42,168.21,23820000.00
2019-02-11 00:00,171.05,171.21,169.25,167.24,20993400.00
2019-02-12 00:00,170.10,171.00,169.70,168.68,22283500.00
2019-02-13 00:00,171.39,172.48,169.92,167.98,22490200.00
2019-02-14 00:00,169.71,171.26,169.38,168.59,21835700.00
2019-02-15 00:00,171.25,171.70,169.75,168.22,24626800.00
2019-02-19 00:00,169.71,171.44,169.49,168.72,18972800.00
2019-02-20 00:00,171.19,173.32,170.99,169.81,26114400.00
2019-02-21 00:00,171.80,172.37,170.30,168.85,17249700.00
2019-02-22 00:00,171.58,173.00,171.38,170.74,18913200.00
2019-02-25 00:00,174.16,175.87,173.95,171.98,21873400.00
2019-02-26 00:00,173.71,175.30,173.17,172.08,17070200.00
2019-02-27 00:00,173.21,175.00,172.73,172.61,27835400.00
2019-02-28 00:00,174.32,174.91,172.92,170.91,28215400.00
2019-03-01 00:00,174.28,175.15,172.89,172.71,25886200.00
2019-03-04 00:00,175.69,177.75,173.97,173.58,27436200.00
2019-03-05 00:00,175.94,176.00,174.54,173.26,19737400.00
2019-03-06 00:00,174.67,175.49,173.94,172.27,20810400.00
2019-03-07 00:00,173.87,174.44,172.02,170.27,24796400.00
2019-03-08 00:00,170.32,173.07,169.50,170.68,23999400.00
2019-03-11 00:00,175.49,179.12,175.35,176.59,32011000.00
2019-03-12 00:00,180.00,182.67,179.37,178.57,32467600.00
2019-03-13 00:00,182.25,183.30,180.92,179.36,31032500.00
2019-03-14 00:00,183.90,184.10,182.56,181.36,23579500.00
2019-03-15 00:00,184.85,187.33,183.74,183.72,39042900.00
2019-03-18 00:00,185.80,188.39,185.79,185.59,26219800.00
2019-03-19 00:00,188.35,188.99,185.92,184.12,31646400.00
2019-03-20 00:00,186.23,189.49,184.73,185.73,31035200.00
2019-03-21 00:00,190.02,196.33,189.81,192.57,51034200.00
2019-03-22 00:00,195.34,197.69,190.78,188.58,42407700.00
2019-03-25 00:00,191.51,191.98,186.60,186.30,43845300.00
2019-03-26 00:00,191.66,192.88,184.58,184.38,49800500.00
2019-03-27 00:00,188.75,189.76,186.55,186.03,29848400.00
2019-03-28 00:00,188.95,189.56,187.53,186.28,20780400.00
2019-03-29 00:00,189.83,190.08,188.54,187.50,23564000.00
2019-04-01 00:00,191.64,191.68,188.38,188.77,27862000.00
2019-04-02 00:00,191.09,194.46,191.05,191.51,22765700.00
2019-04-03 00:00,193.25,196.50,193.15,192.83,23271800.00
2019-04-04 00:00,194.79,196.37,193.14,193.16,19114300.00
2019-04-05 00:00,196.45,197.10,195.93,194.45,18526600.00
2019-04-08 00:00,196.42,200.23,196.34,197.51,25881700.00
2019-04-09 00:00,200.32,202.85,199.23,196.92,35768200.00
2019-04-10 00:00,198.68,200.74,198.18,198.03,21695300.00
2019-04-11 00:00,200.85,201.00,198.44,196.38,20900800.00
2019-04-12 00:00,199.20,200.14,196.21,196.30,27760700.00
2019-04-15 00:00,198.58,199.85,198.01,196.66,17536600.00
2019-04-16 00:00,199.46,201.37,198.56,196.68,25696400.00
2019-04-17 00:00,199.54,203.38,198.61,200.51,28906800.00
2019-04-18 00:00,203.12,204.15,202.52,201.23,24195800.00
2019-04-22 00:00,202.83,204.94,202.34,201.89,19439500.00
2019-04-23 00:00,204.43,207.75,203.90,204.80,23323000.00
2019-04-24 00:00,207.36,208.48,207.05,204.48,17540600.00
2019-04-25 00:00,206.83,207.76,205.12,202.63,18543200.00
2019-04-26 00:00,204.90,205.00,202.12,201.66,18649100.00
2019-04-29 00:00,204.40,205.97,203.86,201.97,22204700.00
2019-04-30 00:00,203.06,203.40,199.11,198.08,46534900.00
2019-05-01 00:00,209.88,215.31,209.23,207.80,64827300.00
2019-05-02 00:00,209.84,212.65,208.13,206.45,31996300.00
2019-05-03 00:00,210.89,211.84,210.23,209.01,20892400.00
2019-05-06 00:00,204.29,208.84,203.50,205.79,32443100.00
2019-05-07 00:00,205.88,207.42,200.83,200.24,38763700.00
2019-05-08 00:00,201.90,205.34,201.75,200.28,26339500.00
2019-05-09 00:00,200.40,201.68,196.66,198.13,34908600.00
2019-05-10 00:00,197.42,198.85,192.77,195.38,41208700.00
2019-05-13 00:00,187.71,189.48,182.85,184.03,57430600.00
2019-05-14 00:00,186.41,189.70,185.41,186.94,36529700.00
2019-05-15 00:00,186.27,191.75,186.02,189.18,26544700.00
2019-05-16 00:00,189.91,192.47,188.84,188.35,33031400.00
2019-05-17 00:00,186.93,190.90,186.76,187.28,32879100.00
2019-05-20 00:00,183.52,184.35,180.28,181.42,38612300.00
2019-05-21 00:00,185.22,188.00,184.70,184.90,28364800.00
2019-05-22 00:00,184.66,185.71,182.55,181.11,29748600.00
2019-05-23 00:00,179.80,180.54,177.81,178.02,36529700.00
2019-05-24 00:00,180.20,182.14,178.62,177.34,23714700.00
2019-05-28 00:00,178.92,180.59,177.91,176.60,27948200.00
2019-05-29 00:00,176.42,179.35,176.00,175.76,28481200.00
2019-05-30 00:00,177.95,179.23,176.67,176.67,21218400.00
2019-05-31 00:00,176.23,177.99,174.99,173.47,27043600.00
2019-06-03 00:00,175.60,177.92,170.27,171.72,40396100.00
2019-06-04 00:00,175.44,179.83,174.52,178.00,30968000.00
2019-06-05 00:00,184.28,184.99,181.14,180.88,29773400.00
2019-06-06 00:00,183.08,185.47,182.15,183.53,22526300.00
2019-06-07 00:00,186.51,191.92,185.77,188.42,30684400.00
2019-06-10 00:00,191.81,195.37,191.62,190.82,26220900.00
2019-06-11 00:00,194.86,196.00,193.60,193.03,26932900.00
2019-06-12 00:00,193.95,195.97,193.39,192.42,18221800.00
2019-06-13 00:00,194.70,196.79,193.60,192.38,21674600.00
2019-06-14 00:00,191.55,193.59,190.30,190.98,18761500.00
2019-06-17 00:00,192.90,194.96,192.17,192.12,14669100.00
2019-06-18 00:00,196.05,200.29,195.21,196.64,26551000.00
2019-06-19 00:00,199.68,199.88,197.31,196.07,21124200.00
2019-06-20 00:00,200.37,200.61,198.03,197.64,21514000.00
2019-06-21 00:00,198.80,200.85,198.15,196.97,47800600.00
2019-06-24 00:00,198.54,200.16,198.17,196.77,18220400.00
2019-06-25 00:00,198.43,199.26,195.29,193.79,21070300.00
2019-06-26 00:00,197.77,200.99,197.35,197.98,26067500.00
2019-06-27 00:00,200.29,201.57,199.57,197.92,20899700.00
2019-06-28 00:00,198.68,199.50,197.05,196.12,31110600.00
2019-07-01 00:00,203.17,204.49,200.65,199.71,27316700.00
2019-07-02 00:00,201.41,203.13,201.36,200.88,16935200.00
2019-07-03 00:00,203.28,204.44,202.69,202.55,11362000.00
2019-07-05 00:00,203.35,205.08,202.90,202.37,17265500.00
2019-07-08 00:00,200.81,201.40,198.41,198.20,25338600.00
2019-07-09 00:00,199.20,201.51,198.81,199.40,20578000.00
2019-07-10 00:00,201.85,203.73,201.56,201.38,17897100.00
2019-07-11 00:00,203.31,204.39,201.71,199.91,20191800.00
2019-07-12 00:00,202.45,204.00,202.20,201.45,17595200.00
2019-07-15 00:00,204.09,205.87,204.00,203.34,16947400.00
2019-07-16 00:00,204.59,206.11,203.50,202.64,16866800.00
2019-07-17 00:00,204.05,205.09,203.27,201.50,14107500.00
2019-07-18 00:00,204.00,205.88,203.70,203.78,18582200.00
2019-07-19 00:00,205.79,206.50,202.36,200.74,20929300.00
2019-07-22 00:00,203.65,207.23,203.61,205.33,22277900.00
2019-07-23 00:00,208.46,208.91,207.29,206.94,18355200.00
2019-07-24 00:00,207.67,209.15,207.17,206.77,14991600.00
2019-07-25 00:00,208.89,209.24,206.73,205.13,13909600.00
2019-07-26 00:00,207.48,209.73,207.14,205.85,17618900.00
2019-07-29 00:00,208.46,210.64,208.44,207.77,21673400.00
2019-07-30 00:00,208.76,210.16,207.31,206.88,33935700.00
2019-07-31 00:00,216.42,221.37,211.30,211.10,69281400.00
2019-08-01 00:00,213.90,218.03,206.74,206.53,54017900.00
2019-08-02 00:00,205.53,206.43,201.63,202.16,40862100.00
2019-08-05 00:00,197.99,198.65,192.58,191.58,52393000.00
2019-08-06 00:00,196.31,198.07,194.04,195.20,35824800.00
2019-08-07 00:00,195.41,199.56,193.82,197.23,33364400.00
2019-08-08 00:00,200.20,203.53,199.39,201.57,27009500.00
2019-08-09 00:00,201.30,202.76,199.29,199.91,24619700.00
2019-08-12 00:00,199.62,202.05,199.15,199.41,22474900.00
2019-08-13 00:00,201.02,212.14,200.48,207.85,47218500.00
2019-08-14 00:00,203.16,206.44,202.59,201.66,36547400.00
2019-08-15 00:00,203.46,205.14,199.67,200.66,27227400.00
2019-08-16 00:00,204.28,207.16,203.84,205.39,27620400.00
2019-08-19 00:00,210.62,212.73,210.03,209.22,24413600.00
2019-08-20 00:00,210.88,213.35,210.32,209.23,26884300.00
2019-08-21 00:00,212.99,213.65,211.60,211.50,21535400.00
2019-08-22 00:00,213.19,214.44,210.75,211.32,22253700.00
2019-08-23 00:00,209.43,212.05,201.00,201.56,46818000.00
2019-08-26 00:00,205.86,207.19,205.06,205.38,26043600.00
2019-08-27 00:00,207.86,208.55,203.53,203.07,25873300.00
2019-08-28 00:00,204.10,205.72,203.32,204.43,15938800.00
2019-08-29 00:00,208.50,209.32,206.66,207.89,20990500.00
2019-08-30 00:00,210.16,210.45,207.20,207.62,21143400.00
2019-09-03 00:00,206.43,206.98,204.22,204.60,20023000.00
2019-09-04 00:00,208.39,209.48,207.32,208.07,19188100.00
2019-09-05 00:00,212.00,213.97,211.51,212.14,23913700.00
2019-09-06 00:00,214.05,214.42,212.51,212.12,19362300.00
2019-09-09 00:00,214.84,216.44,211.07,213.02,27309400.00
2019-09-10 00:00,213.86,216.78,211.71,215.54,31777900.00
2019-09-11 00:00,218.07,223.71,217.73,222.39,44289600.00
2019-09-12 00:00,224.80,226.42,222.86,221.90,32226700.00
2019-09-13 00:00,220.00,220.79,217.02,217.58,39763300.00
2019-09-16 00:00,217.73,220.13,217.56,218.72,21158100.00
2019-09-17 00:00,219.96,220.82,219.12,219.52,18318700.00
2019-09-18 00:00,221.06,222.85,219.44,221.58,25340000.00
2019-09-19 00:00,222.01,223.76,220.37,219.78,22060600.00
2019-09-20 00:00,221.38,222.56,217.47,216.56,55413100.00
2019-09-23 00:00,218.95,219.84,217.65,217.55,19165500.00
2019-09-24 00:00,221.03,222.49,217.19,216.51,31190800.00
2019-09-25 00:00,218.55,221.50,217.14,219.85,21903400.00
2019-09-26 00:00,220.00,220.94,218.83,218.71,18833500.00
2019-09-27 00:00,220.54,220.96,217.28,217.65,25352000.00
2019-09-30 00:00,220.90,224.58,220.79,222.77,25977400.00
2019-10-01 00:00,225.07,228.22,224.20,223.39,34805800.00
2019-10-02 00:00,223.06,223.58,217.93,217.79,34612300.00
2019-10-03 00:00,218.43,220.96,215.13,219.64,28606500.00
2019-10-04 00:00,225.64,227.49,223.89,225.79,34619700.00
2019-10-07 00:00,226.27,229.93,225.84,225.84,30576500.00
2019-10-08 00:00,225.82,228.06,224.33,223.20,27955000.00
2019-10-09 00:00,227.03,227.79,225.64,225.81,18692600.00
2019-10-10 00:00,227.93,230.44,227.30,228.86,28253400.00
2019-10-11 00:00,232.95,237.64,232.31,234.95,41698900.00
2019-10-14 00:00,234.90,238.13,234.67,234.61,24106900.00
2019-10-15 00:00,236.39,237.65,234.88,234.06,21840000.00
2019-10-16 00:00,233.37,235.24,233.20,233.12,18475800.00
2019-10-17 00:00,235.09,236.15,233.52,234.02,16896300.00
2019-10-18 00:00,234.59,237.58,234.29,235.14,24358400.00
2019-10-21 00:00,237.52,240.99,237.32,239.22,21811800.00
2019-10-22 00:00,241.16,242.20,239.62,238.68,20573400.00
2019-10-23 00:00,242.10,243.24,241.22,241.88,18957200.00
2019-10-24 00:00,244.51,244.80,241.81,242.28,17318800.00
2019-10-25 00:00,243.16,246.73,242.88,245.26,18369300.00
2019-10-28 00:00,247.42,249.25,246.72,247.72,24143200.00
2019-10-29 00:00,248.97,249.75,242.57,241.99,35709900.00
2019-10-30 00:00,244.76,245.30,241.21,241.96,31130500.00
2019-10-31 00:00,247.24,249.17,237.26,247.43,34790500.00
2019-11-01 00:00,249.54,255.93,249.16,254.45,37781300.00
2019-11-04 00:00,257.33,257.85,255.38,256.12,25818000.00
2019-11-05 00:00,257.05,258.19,256.32,255.75,19974400.00
2019-11-06 00:00,256.77,257.49,255.37,255.86,18966100.00
2019-11-07 00:00,258.74,260.35,258.11,258.82,23735100.00
2019-11-08 00:00,258.69,260.44,256.85,259.52,17496600.00
2019-11-11 00:00,258.30,262.47,258.28,261.58,20455300.00
2019-11-12 00:00,261.55,262.79,260.92,261.34,21847200.00
2019-11-13 00:00,261.13,264.78,261.07,263.84,25683600.00
2019-11-14 00:00,263.75,264.88,262.10,262.02,22295700.00
2019-11-15 00:00,263.68,265.78,263.01,265.13,25051600.00
2019-11-18 00:00,265.80,267.43,264.23,266.47,21675800.00
2019-11-19 00:00,267.90,268.00,265.39,265.66,19041800.00
2019-11-20 00:00,265.54,266.08,260.40,262.57,26558600.00
2019-11-21 00:00,263.69,264.01,261.18,261.39,30348800.00
2019-11-22 00:00,262.59,263.18,260.84,261.16,16331300.00
2019-11-25 00:00,262.71,266.44,262.52,265.74,21005100.00
2019-11-26 00:00,266.94,267.16,262.50,263.66,26301900.00
2019-11-27 00:00,265.58,267.98,265.31,267.21,16308900.00
2019-11-29 00:00,266.60,268.00,265.90,266.62,11654400.00
2019-12-02 00:00,267.27,268.25,263.45,263.53,23621800.00
2019-12-03 00:00,258.31,259.53,256.29,258.84,28607600.00
2019-12-04 00:00,261.07,263.31,260.68,261.12,16795400.00
2019-12-05 00:00,263.79,265.89,262.73,264.95,18606100.00
2019-12-06 00:00,267.48,271.00,267.30,270.07,26518900.00
2019-12-09 00:00,270.00,270.80,264.91,266.29,32010600.00
2019-12-10 00:00,268.60,270.07,265.86,267.84,22605100.00
2019-12-11 00:00,268.81,271.10,268.50,270.13,19689200.00
2019-12-12 00:00,267.78,272.56,267.32,270.82,34327600.00
2019-12-13 00:00,271.46,275.30,270.93,274.50,33396900.00
2019-12-16 00:00,277.00,280.79,276.98,279.20,32046500.00
2019-12-17 00:00,279.57,281.77,278.80,279.75,28539600.00
2019-12-18 00:00,279.80,281.90,279.12,279.08,29007100.00
2019-12-19 00:00,279.50,281.18,278.95,279.36,24592300.00
2019-12-20 00:00,282.23,282.65,278.56,278.78,68994500.00
2019-12-23 00:00,280.53,284.25,280.37,283.33,24643000.00
2019-12-24 00:00,284.69,284.89,282.92,283.60,12119700.00
2019-12-26 00:00,284.82,289.98,284.70,289.22,23280300.00
2019-12-27 00:00,291.12,293.97,288.12,289.11,36566500.00
2019-12-30 00:00,289.46,292.69,285.22,290.83,36028600.00
2019-12-31 00:00,289.93,293.68,289.52,292.95,25201400.00
2020-01-02 00:00,296.24,300.60,295.19,299.64,33870100.00
2020-01-03 00:00,297.15,300.58,296.50,296.73,36580700.00
2020-01-06 00:00,293.79,299.96,292.75,299.09,29596800.00
2020-01-07 00:00,299.84,300.90,297.48,297.68,27218000.00
2020-01-08 00:00,297.16,304.44,297.16,302.47,33019800.00
2020-01-09 00:00,307.24,310.43,306.20,308.90,42527100.00
2020-01-10 00:00,310.60,312.67,308.25,309.60,35161200.00
2020-01-13 00:00,311.64,317.07,311.15,316.21,30383000.00
2020-01-14 00:00,316.70,317.57,312.17,311.94,40488600.00
2020-01-15 00:00,311.85,315.50,309.55,310.60,30480900.00
2020-01-16 00:00,313.59,315.70,312.09,314.49,27207300.00
2020-01-17 00:00,316.27,318.74,315.00,317.98,34454100.00
2020-01-21 00:00,317.19,319.02,316.00,315.82,27710800.00
2020-01-22 00:00,318.58,319.99,317.31,316.95,25458100.00
2020-01-23 00:00,317.92,319.56,315.65,318.47,26118000.00
2020-01-24 00:00,320.25,323.33,317.52,317.56,36634400.00
2020-01-27 00:00,310.06,311.77,304.88,308.22,40485000.00
2020-01-28 00:00,312.60,318.40,312.19,316.94,40558500.00
2020-01-29 00:00,324.45,327.85,321.38,323.57,54057300.00
2020-01-30 00:00,320.54,324.09,318.75,323.10,31685800.00
2020-01-31 00:00,320.93,322.68,308.29,308.78,49897100.00
2020-02-03 00:00,304.30,313.49,302.22,307.93,43496400.00
2020-02-04 00:00,315.31,319.64,313.63,318.10,34154100.00
2020-02-05 00:00,323.52,324.76,318.95,320.69,29706700.00
2020-02-06 00:00,322.57,325.22,320.26,324.44,26356400.00
2020-02-07 00:00,322.37,323.40,318.00,320.03,29421000.00
2020-02-10 00:00,314.18,321.55,313.85,321.55,27337200.00
2020-02-11 00:00,323.60,323.90,318.71,319.61,23580800.00
2020-02-12 00:00,321.47,327.22,321.47,327.20,28432600.00
2020-02-13 00:00,324.19,326.22,323.35,324.87,23686900.00
2020-02-14 00:00,324.74,325.98,322.85,324.95,20028400.00
2020-02-18 00:00,315.36,319.75,314.61,319.00,38132800.00
2020-02-19 00:00,320.00,324.57,320.00,323.62,23496000.00
2020-02-20 00:00,322.63,324.65,318.21,320.30,25141500.00
2020-02-21 00:00,318.62,320.45,310.50,313.05,32388500.00
2020-02-24 00:00,297.26,304.18,289.23,298.18,55548800.00
2020-02-25 00:00,300.95,302.53,286.13,288.08,57668400.00
2020-02-26 00:00,286.53,297.88,286.50,292.65,49513700.00
2020-02-27 00:00,281.10,286.00,272.96,273.52,80151400.00
2020-02-28 00:00,257.26,278.41,256.37,273.36,106721200.00
2020-03-02 00:00,282.28,301.44,277.72,298.81,85349300.00
2020-03-03 00:00,303.67,304.00,285.80,289.32,79868900.00
2020-03-04 00:00,296.44,303.40,293.13,302.74,54794600.00
2020-03-05 00:00,295.52,299.55,291.41,292.92,46893200.00
2020-03-06 00:00,282.00,290.82,281.23,289.03,56544200.00
2020-03-09 00:00,263.75,278.09,263.00,266.17,71686200.00
2020-03-10 00:00,277.14,286.44,269.37,285.34,71322500.00
2020-03-11 00:00,277.39,281.22,271.86,275.43,63899700.00
2020-03-12 00:00,255.94,270.00,248.00,248.23,104618500.00
2020-03-13 00:00,264.89,279.92,252.95,277.97,92683000.00
2020-03-16 00:00,241.95,259.08,240.00,242.21,80605900.00
2020-03-17 00:00,247.51,257.61,238.40,252.86,81014000.00
2020-03-18 00:00,239.77,250.00,237.12,246.67,75058400.00
2020-03-19 00:00,247.39,252.84,242.61,244.78,67964300.00
2020-03-20 00:00,247.18,251.83,228.00,229.24,100423300.00
2020-03-23 00:00,228.08,228.50,212.61,224.37,84188200.00
2020-03-24 00:00,236.36,247.69,234.30,246.88,71882800.00
2020-03-25 00:00,250.75,258.25,244.30,245.52,75900500.00
2020-03-26 00:00,246.52,258.68,246.36,258.44,63021800.00
2020-03-27 00:00,252.75,255.87,247.05,247.74,51054200.00
2020-03-30 00:00,250.74,255.52,249.40,254.81,41994100.00
2020-03-31 00:00,255.60,262.49,252.00,254.29,49250500.00
2020-04-01 00:00,246.50,248.72,239.13,240.91,44054600.00
2020-04-02 00:00,240.34,245.15,236.90,244.93,41483500.00
2020-04-03 00:00,242.80,245.70,238.97,241.41,32418200.00
